ParticipantID,Mode,First,illum_order,Illuminant,Lightness,Rep,RGB_1,RGB_2,RGB_3,Lab Grid_1,Lab Grid_2,Lab Grid_3,Idx_1,Idx_2,XYZ_1,XYZ_2,XYZ_3,xyY_1,xyY_2,xyY_3,uvY_1,uvY_2,uvY_3,WhiteXYZ_1_1,WhiteXYZ_1_2,WhiteXYZ_1_3,CI_1,delta_uv_1,recenter_uv_1,recenter_uv_2,CI_1_recenter,delta_uv_1_recenter,WhiteXYZ_2_1,WhiteXYZ_2_2,WhiteXYZ_2_3,CI_2,delta_uv_2,recenter_uv_2_1,recenter_uv_2_2,CI_2_recenter,delta_uv_2_recenter
13,Flat,0,y r g b,y,L40,2,0.0906522944569588,0.103506937623024,0.134943217039108,40,-2,-10,7,4,5.66472959518433,5.79884147644043,4.51941061019897,0.354422579463155,0.362813496998187,5.79884147644043,0.213349596307179,0.491401407840224,5.79884147644043,8.00041532516479,8.07450612386068,8.64285198847453,0.458406805992126,-0.00732281897217035,0.204417139291763,0.491403520107269,0.354470163583755,-0.0146421622484922,17.7538698514303,17.9251037173801,19.5451817512512,0.490871459245682,-0.0075670788064599,0.205221310257912,0.492535889148712,0.415127485990524,-0.01487688
13,Flat,0,y r g b,y,L40,3,0.0888031646609306,0.103775314986706,0.147049054503441,40,-2,-12,8,4,5.66473054885864,5.79884195327759,4.77870893478394,0.348764462114429,0.357021393564595,5.79884195327759,0.211798314903132,0.487828348211159,5.79884195327759,8.00041532516479,8.07450612386068,8.64285198847453,0.380927234888077,-0.00654494855552912,0.202918916940689,0.487769901752472,0.276601046323776,-0.013786094263196,17.7538698514303,17.9251037173801,19.5451817512512,0.413391888141632,-0.00678919116035104,0.20370714366436,0.488956034183502,0.33796688914299,-0.01406469
13,Flat,0,y r g b,y,L55,1,0.183399841189384,0.236880227923393,0.262795060873032,55,-6,-8,6,3,11.1540555953979,11.8182210922241,8.28649711608887,0.356829594962352,0.37807692542377,11.8182210922241,0.209184108602052,0.498689831013795,11.8182210922241,16.615224202474,16.4561004638672,16.930630048116,0.428684115409851,-0.0175965968519449,0.194537982344627,0.497050136327744,0.230937033891678,-0.0286555923521519,17.7538698514303,17.9251037173801,19.5451817512512,0.563598811626434,-0.0151589475572109,0.200894251465797,0.499858409166336,0.486541211605072,-0.02262067
13,Flat,0,y r g b,y,L55,2,0.172662407159805,0.238778874278069,0.341763138771057,55,-6,-16,10,3,11.1540575027466,11.8182229995728,9.90691757202148,0.339243599479736,0.359443772711591,11.8182229995728,0.204522609726153,0.487576926298516,11.8182229995728,16.615224202474,16.4561004638672,16.930630048116,0.189608290791512,-0.0150434738025069,0.190221071243286,0.485364943742752,-0.013645501807332,-0.025492001324892,17.7538698514303,17.9251037173801,19.5451817512512,0.324522972106934,-0.0126058300957084,0.19635084271431,0.488724410533905,0.24848909676075,-0.01995871
13,Flat,0,y r g b,y,L55,3,0.185055047273636,0.233159586787224,0.322505116462708,55,-4,-14,9,4,11.3786020278931,11.8182220458984,9.48364448547363,0.348177444495885,0.361629516555628,11.8182220458984,0.209644436823546,0.489924432082033,11.8182220458984,16.615224202474,16.4561004638672,16.930630048116,0.288266211748123,-0.0121933566406369,0.195315510034561,0.487841755151749,0.0868440717458725,-0.0227384567260742,17.7538698514303,17.9251037173801,19.5451817512512,0.423180907964706,-0.00975572504103184,0.201495572924614,0.491064667701721,0.347293049097061,-0.01708568
13,Flat,0,y r g b,y,L70,1,0.365363895893097,0.412649035453796,0.565583884716034,70,-2,-14,9,6,20.6967544555664,21.0025730133057,15.9647512435913,0.358919363973001,0.364222813964185,21.0025730133057,0.215799346795933,0.492723073119038,21.0025730133057,28.645970026652,29.2447045644124,33.0620632171631,0.625091195106506,-0.00503255194053054,0.211427375674248,0.495693773031235,0.623607635498047,-0.0103177893906832,17.7538698514303,17.9251037173801,19.5451817512512,0.541366398334503,-0.00631790980696678,0.207679659128189,0.493854969739914,0.465679526329041,-0.01361919
13,Flat,0,y r g b,y,L70,2,0.325756400823593,0.423271238803864,0.731043577194214,70,-4,-26,15,5,20.3617610931396,21.0025730133057,19.7748031616211,0.333039718958789,0.343520925413443,21.0025730133057,0.206338825009148,0.47887331504874,21.0025730133057,28.645970026652,29.2447045644124,33.0620632171631,0.284639626741409,-0.00484184129163623,0.201911985874176,0.482246220111847,0.289206475019455,-0.0104026589542627,17.7538698514303,17.9251037173801,19.5451817512512,0.200914889574051,-0.00612718146294355,0.198322832584381,0.479989856481552,0.126179590821266,-0.0133347
13,Flat,0,y r g b,y,L70,3,0.332921028137207,0.426601886749268,0.593238353729248,70,-6,-16,10,4,20.030403137207,21.0025749206543,16.5623397827148,0.347778324492473,0.364657678924343,21.0025749206543,0.208240035004837,0.491280581828412,21.0025749206543,28.645970026652,29.2447045644124,33.0620632171631,0.513112664222717,-0.0103985872119665,0.203787177801132,0.494335055351257,0.51208084821701,-0.015798132866621,17.7538698514303,17.9251037173801,19.5451817512512,0.429387897253036,-0.0116839278489351,0.20005376636982,0.492428809404373,0.353197604417801,-0.01904913
14,Flat,1,b r g y,w,L40,1,0.109521433711052,0.102625951170921,0.113615348935127,40,2,-2,7,7,7.92932844161987,8.07450580596924,9.5629301071167,0.310142039548325,0.315820402376535,8.07450580596924,0.201078846384578,0.460710857195986,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L40,2,0.101008199155331,0.103484429419041,0.131655871868134,40,2,-6,9,7,7.92932844161987,8.07450580596924,10.7752475738525,0.296101580124789,0.301522877438766,8.07450580596924,0.196547011804248,0.450327540244879,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L40,3,0.100691877305508,0.105369485914707,0.113454349339008,40,0,-2,7,6,7.73544931411743,8.07450580596924,9.56293106079102,0.304870689876316,0.318233635243853,8.07450580596924,0.196403693785804,0.461277823449675,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,1,0.232358694076538,0.221804201602936,0.239785462617874,55,2,-2,8,8,16.0762023925781,16.4561004638672,19.2399501800537,0.310517728120593,0.317855598292502,16.4561004638672,0.200552953285396,0.461907532683537,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,2,0.218062326312065,0.223193988204002,0.268509805202484,55,2,-6,10,8,16.0762023925781,16.4561004638672,21.1559906005859,0.299435898543591,0.306511893082197,16.4561004638672,0.197020927337488,0.453772676705371,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,3,0.202445387840271,0.230764478445053,0.239268824458122,55,-2,-2,8,6,15.4580230712891,16.4561004638672,19.2399520874023,0.302185561622624,0.321696761471928,16.4561004638672,0.193213583094725,0.462799788135012,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,4,0.224116787314415,0.225651353597641,0.225851565599442,55,0,0,7,7,15.7650928497314,16.4560985565186,18.3269176483154,0.311882939730019,0.325553198018834,16.4560985565186,0.198560731506525,0.466343823414796,16.4560985565186,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,5,0.209257900714874,0.230102211236954,0.2255949229002,55,-2,0,7,6,15.4580240249634,16.4561004638672,18.3269195556641,0.307677205339789,0.327542963663201,16.4561004638672,0.194881617663893,0.466795161899909,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L55,6,0.19602769613266,0.22843162715435,0.283522516489029,55,0,-8,11,7,15.7650938034058,16.4561004638672,22.1599597930908,0.289899949271145,0.302606679615528,16.4561004638672,0.191622503564001,0.450048583313083,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L70,1,0.404947549104691,0.402262985706329,0.445158362388611,70,2,-4,10,9,28.4726219177246,29.2447052001953,35.2769927978516,0.306175924975992,0.314478402838833,29.2447052001953,0.198770715996285,0.459361620057898,29.2447052001953,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L70,2,0.375653833150864,0.408975690603256,0.465294063091278,70,0,-6,11,8,28.0166912078857,29.2447052001953,36.6853218078613,0.298218945163019,0.311290333026584,29.2447052001953,0.194309630528363,0.456359660583801,29.2447052001953,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,w,L70,3,0.385848104953766,0.404083967208862,0.48785537481308,70,2,-8,12,9,28.4726219177246,29.2447052001953,38.1306419372559,0.2970602527982,0.305115543797911,29.2447052001953,0.195844554578638,0.452599224286348,29.2447052001953,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
14,Flat,1,b r g y,r,L40,1,0.0780698582530022,0.112806543707848,0.0886260569095612,40,-10,4,5,6,5.50148773193359,5.10657358169556,7.23470973968506,0.308331464630418,0.286198459109132,5.10657358169556,0.211994760755742,0.442748492650637,5.10657358169556,7.86470206578573,8.07450580596924,9.96703624725342,0.370151281356812,0.00101450097281486,0.211964383721352,0.454591542482376,0.205825224518776,0.00873778574168682,17.3518298996819,17.9251038233439,22.181106461419,0.384111732244492,0.00200850586406887,0.213187679648399,0.454673796892166,0.233291327953339,0.01071091
14,Flat,1,b r g y,r,L40,2,0.0748646706342697,0.116123996675014,0.0815602838993073,40,-12,6,4,5,5.36005544662476,5.10657262802124,6.77575492858887,0.310865119143865,0.296163971480229,5.10657262802124,0.209610706492172,0.449320476380722,5.10657262802124,7.86470206578573,8.07450580596924,9.96703624725342,0.250624477863312,0.00350971124134958,0.209612503647804,0.460717171430588,0.0928632169961929,0.010965378023684,17.3518298996819,17.9251038233439,22.181106461419,0.264584928750992,0.0045037274248898,0.210856199264526,0.460785657167435,0.120764151215553,0.01294495
14,Flat,1,b r g y,r,L40,3,0.0650931894779205,0.11812973767519,0.103330977261066,40,-12,0,7,5,5.3600549697876,5.1065731048584,8.21386623382568,0.28693325140528,0.273363917492405,5.1065731048584,0.201127294073391,0.431135553982921,5.1065731048584,7.86470206578573,8.07450580596924,9.96703624725342,0.400830209255219,-0.0148017033934593,0.200610265135765,0.443935096263885,0.217435985803604,-0.00682092597708106,17.3518298996819,17.9251038233439,22.181106461419,0.414790600538254,-0.013807687908411,0.201817899942398,0.444036513566971,0.244449302554131,-0.004847091
14,Flat,1,b r g y,r,L55,1,0.170967757701874,0.251492291688919,0.19729745388031,55,-12,4,6,8,11.2901935577393,10.40735912323,15.1521558761597,0.306384880635781,0.282427175973325,10.40735912323,0.212164805666203,0.440042897211533,10.40735912323,15.8701426188151,16.4561004638672,19.878630956014,0.451139241456985,-0.00117597717326134,0.21308445930481,0.449952155351639,0.324958860874176,0.0060010957531631,17.3518298996819,17.9251038233439,22.181106461419,0.423605263233185,0.000367463333532214,0.213316902518272,0.452163904905319,0.269586771726608,0.009167019
14,Flat,1,b r g y,r,L55,2,0.166161209344864,0.257190048694611,0.185662895441055,55,-14,6,5,7,11.0613708496094,10.40735912323,14.3972940444946,0.308408058954721,0.290173204540323,10.40735912323,0.21032856929966,0.445258658692523,10.40735912323,15.8701426188151,16.4561004638672,19.878630956014,0.356946915388107,0.000846548995468765,0.21128186583519,0.454876601696014,0.235202446579933,0.00785851012915373,17.3518298996819,17.9251038233439,22.181106461419,0.329412937164307,0.00238998956046999,0.2115218937397,0.457020819187164,0.180856078863144,0.01098602
14,Flat,1,b r g y,r,L55,3,0.150718793272972,0.260669887065887,0.223081678152084,55,-14,0,8,7,11.0613708496094,10.40735912323,16.7401218414307,0.289497598707696,0.272380839231162,10.40735912323,0.203528456977177,0.430863044716974,10.40735912323,15.8701426188151,16.4561004638672,19.878630956014,0.474842369556427,-0.013713076710701,0.204122871160507,0.441393971443176,0.336161732673645,-0.0063754147849977,17.3518298996819,17.9251038233439,22.181106461419,0.447308450937271,-0.0121696358546615,0.204282969236374,0.443750292062759,0.277922004461288,-0.003169652
14,Flat,1,b r g y,r,L70,1,0.300611585378647,0.470062881708145,0.369600564241409,70,-16,4,8,8,19.81764793396,18.4952754974365,27.4061870574951,0.301550763340135,0.281429181859708,18.4952754974365,0.208900742840663,0.438663195930115,18.4952754974365,28.320645014445,29.2447052001953,36.6976521809896,0.392095327377319,-0.00186818651854992,0.210406467318535,0.452174127101898,0.223067238926888,0.00810796767473221,17.3518298996819,17.9251038233439,22.181106461419,0.403631657361984,-0.00300397863611579,0.209944009780884,0.45092898607254,0.24630580842495,0.005807935
14,Flat,1,b r g y,r,L70,2,0.286915272474289,0.49205407500267,0.306002229452133,70,-22,12,4,5,18.8288497924805,18.4952774047852,23.0953407287598,0.311635478411256,0.306114536252286,18.4952774047852,0.206036461712697,0.455369207517753,18.4952774047852,28.320645014445,29.2447052001953,36.6976521809896,0.126517936587334,0.00689219450578094,0.207802519202232,0.467525452375412,-0.020638532936573,0.0161792133003473,17.3518298996819,17.9251038233439,22.181106461419,0.138054251670837,0.005756382830441,0.207304462790489,0.46641594171524,0.000296146346954629,0.01394094
14,Flat,1,b r g y,r,L70,3,0.293848842382431,0.47794309258461,0.353744983673096,70,-18,6,7,7,19.4842967987061,18.4952774047852,26.2821731567383,0.303202100768965,0.287811616778905,18.4952774047852,0.207412156415368,0.442988893657881,18.4952774047852,28.320645014445,29.2447052001953,36.6976521809896,0.314387410879135,-0.00016486165986862,0.208962619304657,0.45617213845253,0.150431573390961,0.00963080674409866,17.3518298996819,17.9251038233439,22.181106461419,0.325923711061478,-0.00130067334976047,0.20849272608757,0.454960137605667,0.173122346401215,0.007346822
14,Flat,1,b r g y,g,L40,1,0.142157211899757,0.0980992242693901,0.108788564801216,40,8,-2,3,6,6.47855949401855,7.50634002685547,7.01958036422729,0.30843703483531,0.357368526519897,7.50634002685547,0.184926810595431,0.482094503231594,7.50634002685547,7.86470206578573,8.07450580596924,9.96703624725342,0.765893578529358,0.00953213218599558,0.184934198856354,0.491217404603958,0.944269478321075,0.0162969753146172,17.3518298996819,17.9251038233439,22.181106461419,0.740316212177277,0.0104263136163354,0.186299398541451,0.491211384534836,0.889094233512878,0.01810346
14,Flat,1,b r g y,g,L40,2,0.142157211899757,0.0980992242693901,0.108788564801216,40,8,-2,3,6,6.47855949401855,7.50634002685547,7.01958036422729,0.30843703483531,0.357368526519897,7.50634002685547,0.184926810595431,0.482094503231594,7.50634002685547,7.86470206578573,8.07450580596924,9.96703624725342,0.765893578529358,0.00953213218599558,0.184934198856354,0.491217404603958,0.944269478321075,0.0162969753146172,17.3518298996819,17.9251038233439,22.181106461419,0.740316212177277,0.0104263136163354,0.186299398541451,0.491211384534836,0.889094233512878,0.01810346
14,Flat,1,b r g y,g,L40,3,0.115977965295315,0.102058619260788,0.108397349715233,40,4,-2,3,4,6.17178869247437,7.50634145736694,7.01958036422729,0.298187023549261,0.362665303114794,7.50634145736694,0.176556693849412,0.48315221364033,7.50634145736694,7.86470206578573,8.07450580596924,9.96703624725342,0.967336535453796,0.0046951062977314,0.176418006420135,0.492311745882034,1.14958369731903,0.0113889751955867,17.3518298996819,17.9251038233439,22.181106461419,0.941759169101715,0.00558928726240993,0.177797928452492,0.49230220913887,1.09402179718018,0.01320275
14,Flat,1,b r g y,g,L55,1,0.295582681894302,0.209236040711403,0.269389450550079,55,10,-6,5,7,13.1856231689453,15.2981605529785,15.5293569564819,0.299583782609147,0.347581661230649,15.2981605529785,0.182344696265079,0.476007952626664,15.2981605529785,15.8701426188151,16.4561004638672,19.878630956014,0.638897061347961,0.00246786559000611,0.183289170265198,0.483940243721008,0.77373731136322,0.00897976849228144,17.3518298996819,17.9251038233439,22.181106461419,0.676960170269012,0.0041823610663414,0.18352884054184,0.48569729924202,0.841010630130768,0.01215713
14,Flat,1,b r g y,g,L55,2,0.295582681894302,0.209236040711403,0.269389450550079,55,10,-6,5,7,13.1856231689453,15.2981605529785,15.5293569564819,0.299583782609147,0.347581661230649,15.2981605529785,0.182344696265079,0.476007952626664,15.2981605529785,15.8701426188151,16.4561004638672,19.878630956014,0.638897061347961,0.00246786559000611,0.183289170265198,0.483940243721008,0.77373731136322,0.00897976849228144,17.3518298996819,17.9251038233439,22.181106461419,0.676960170269012,0.0041823610663414,0.18352884054184,0.48569729924202,0.841010630130768,0.01215713
14,Flat,1,b r g y,g,L55,3,0.237734794616699,0.218887627124786,0.252137243747711,55,4,-4,4,4,12.4487924575806,15.2981615066528,14.8150081634521,0.292486338393758,0.359432712729701,15.2981615066528,0.173886313934792,0.480794990978423,15.2981615066528,15.8701426188151,16.4561004638672,19.878630956014,0.915229141712189,0.000334909331286326,0.174787640571594,0.488491088151932,1.04637885093689,0.00664281379431486,17.3518298996819,17.9251038233439,22.181106461419,0.953292310237885,0.0020493830088526,0.175018072128296,0.490194290876389,1.11279785633087,0.009774055
14,Flat,1,b r g y,g,L70,1,0.546420693397522,0.377913057804108,0.51509565114975,70,14,-10,7,9,23.7809257507324,27.1868915557861,29.0778675079346,0.297091914521775,0.339642188317905,27.1868915557861,0.183346994595787,0.471614459027242,27.1868915557861,28.320645014445,29.2447052001953,36.6976521809896,0.583555221557617,0.00280381017364562,0.184953808784485,0.482661128044128,0.765041410923004,0.0120681691914797,17.3518298996819,17.9251038233439,22.181106461419,0.56933581829071,0.00159993954002857,0.184450447559357,0.481664627790451,0.742190062999725,0.009787886
14,Flat,1,b r g y,g,L70,2,0.543127954006195,0.381151735782623,0.468700796365738,70,12,-6,5,8,23.4119396209717,27.1868915557861,26.9285163879395,0.301982982217136,0.350674857450765,27.1868915557861,0.182905470306901,0.4778937734366,27.1868915557861,28.320645014445,29.2447052001953,36.6976521809896,0.715975761413574,0.00716014299541712,0.184665784239769,0.488349616527557,0.882584869861603,0.0160897951573133,17.3518298996819,17.9251038233439,22.181106461419,0.701756417751312,0.00595627259463072,0.184144124388695,0.487411051988602,0.861262440681458,0.01384016
14,Flat,1,b r g y,g,L70,3,0.428662061691284,0.398248374462128,0.4438736140728,70,4,-4,4,4,21.9741630554199,27.1868915557861,25.8947486877441,0.292771006232469,0.362222378028514,27.1868915557861,0.173208417383426,0.482168376933013,27.1868915557861,28.320645014445,29.2447052001953,36.6976521809896,1.00902724266052,0.00381566002033651,0.174881905317307,0.492368906736374,1.17251479625702,0.0124978376552463,17.3518298996819,17.9251038233439,22.181106461419,0.994807839393616,0.00261181150563061,0.174361392855644,0.491456687450409,1.1516832113266,0.01026849
